Date,Open,High,Low,Close,Adj Close,Volume
2020-03-12,100.33999633789062,104.05000305175781,99.02999877929688,99.2699966430664,97.75948333740234,1781900
2020-03-13,102.16999816894531,104.44000244140625,98.2699966430664,103.05000305175781,101.48197174072266,1955900
2020-03-16,96.19000244140625,110.44999694824219,91.87999725341797,107.83999633789062,106.19908142089844,1925300
2020-03-17,109.73999786376953,121.38999938964844,109.70999908447266,117.11000061035156,115.32803344726562,2499400
2020-03-18,114.94000244140625,120.43000030517578,113.37000274658203,118.86000061035156,117.05140686035156,1715800
2020-03-19,119.0,119.27999877929688,108.61000061035156,109.0199966430664,107.36112976074219,1482000
2020-03-20,107.1500015258789,111.93000030517578,101.87999725341797,104.16999816894531,102.58493041992188,2140100
2020-03-23,103.66000366210938,103.66000366210938,93.41000366210938,95.79000091552734,94.33244323730469,2327300
2020-03-24,96.83999633789062,106.33999633789062,96.83999633789062,105.7300033569336,104.1211929321289,1921600
2020-03-25,105.41999816894531,106.58999633789062,100.69000244140625,105.19000244140625,103.58940887451172,1749600
2020-03-26,105.02999877929688,106.44000244140625,101.30999755859375,103.47000122070312,101.89558410644531,1472100
2020-03-27,101.41000366210938,105.79000091552734,100.16000366210938,103.02999877929688,101.4622802734375,1073400
2020-03-30,104.30000305175781,111.08000183105469,104.30000305175781,110.62999725341797,108.9466323852539,1336500
2020-03-31,110.58000183105469,112.72000122070312,107.55999755859375,111.0,109.31100463867188,1401400
2020-04-01,108.69000244140625,113.7699966430664,108.05000305175781,109.5999984741211,107.93230438232422,1592000
2020-04-02,108.13999938964844,111.38999938964844,107.30999755859375,110.26000213623047,108.58226776123047,1218000
2020-04-03,108.62000274658203,114.16000366210938,108.55999755859375,112.33000183105469,110.62077331542969,1386700
2020-04-06,114.0,116.18000030517578,111.19000244140625,115.19000244140625,113.437255859375,1205900
2020-04-07,115.20999908447266,116.83000183105469,112.87999725341797,113.87999725341797,112.14717864990234,1358500
2020-04-08,113.66999816894531,115.29000091552734,110.19999694824219,114.12999725341797,112.39337921142578,956400
2020-04-09,113.33000183105469,115.6500015258789,112.44000244140625,112.75,111.03437805175781,1184500
2020-04-13,112.5999984741211,112.73999786376953,109.20999908447266,110.26000213623047,108.58226776123047,1250500
2020-04-14,112.51000213623047,114.12000274658203,111.13999938964844,113.04000091552734,111.31996154785156,1315700
2020-04-15,112.98999786376953,115.58999633789062,112.0199966430664,115.4000015258789,113.64405059814453,909900
2020-04-16,117.0,122.1500015258789,116.55000305175781,121.12999725341797,119.286865234375,1138900
2020-04-17,122.3499984741211,122.5,120.0,121.58000183105469,119.73001861572266,1142100
2020-04-20,121.41000366210938,123.58000183105469,120.55999755859375,121.62000274658203,119.76941680908203,808100
2020-04-21,124.08999633789062,125.62000274658203,116.9800033569336,117.36000061035156,115.57422637939453,1038500
2020-04-22,118.0,119.63999938964844,117.48999786376953,118.55999755859375,116.75596618652344,652700
2020-04-23,118.3499984741211,119.0999984741211,116.73999786376953,116.80999755859375,115.03260040283203,658200
2020-04-24,117.12000274658203,118.0999984741211,115.2300033569336,117.80000305175781,116.00753784179688,1114000
2020-04-27,118.66000366210938,121.27999877929688,117.43000030517578,120.8499984741211,119.01112365722656,683800
2020-04-28,121.22000122070312,122.23999786376953,118.41000366210938,118.63999938964844,116.83475494384766,1298000
2020-04-29,118.25,118.52999877929688,114.0999984741211,114.19000244140625,112.45246887207031,1138900
2020-04-30,113.88999938964844,116.33999633789062,112.5999984741211,114.91000366210938,113.16151428222656,2795900
2020-05-01,115.0,117.7300033569336,113.25,115.51000213623047,113.75238037109375,1058500
2020-05-04,115.5999984741211,116.44000244140625,114.4000015258789,114.98999786376953,113.24028778076172,756200
2020-05-05,114.87000274658203,116.93000030517578,114.48999786376953,116.0199966430664,114.2546157836914,864800
2020-05-06,116.5,117.2699966430664,114.05000305175781,114.1500015258789,112.41307830810547,1013000
2020-05-07,115.30000305175781,115.79000091552734,113.3499984741211,113.52999877929688,111.80250549316406,1111700
2020-05-08,115.06999969482422,117.06999969482422,114.80000305175781,116.08000183105469,114.31371307373047,867900
2020-05-11,116.19999694824219,117.69000244140625,115.37000274658203,116.9000015258789,115.12123107910156,869900
2020-05-12,117.61000061035156,119.83000183105469,117.4000015258789,117.9800033569336,116.18479919433594,904600
2020-05-13,117.69000244140625,120.23999786376953,116.95999908447266,118.19000244140625,116.3916015625,765200
2020-05-14,117.52999877929688,118.2699966430664,113.16999816894531,114.06999969482422,113.17696380615234,1099700
2020-05-15,113.94000244140625,116.37000274658203,113.94000244140625,114.7300033569336,113.83180236816406,1922900
2020-05-18,115.58000183105469,116.1500015258789,111.45999908447266,114.0,113.10751342773438,1633100
2020-05-19,113.88999938964844,113.97000122070312,109.9000015258789,110.54000091552734,109.67459869384766,1488000
2020-05-20,110.87000274658203,111.16000366210938,108.69000244140625,110.20999908447266,109.34718322753906,835500
2020-05-21,109.79000091552734,110.11000061035156,107.20999908447266,107.9000015258789,107.05526733398438,1605300
2020-05-22,107.55999755859375,109.0,106.6500015258789,108.55999755859375,107.71009826660156,637500
2020-05-26,108.83999633789062,109.58999633789062,107.11000061035156,107.37999725341797,106.53933715820312,1071900
2020-05-27,107.37999725341797,110.12999725341797,106.66000366210938,110.11000061035156,109.24797058105469,1194100
2020-05-28,110.87999725341797,111.5,108.93000030517578,111.45999908447266,110.58739471435547,928700
2020-05-29,111.30999755859375,114.16999816894531,110.1500015258789,113.93000030517578,113.0380630493164,1457900
2020-06-01,114.06999969482422,116.58999633789062,114.06999969482422,115.31999969482422,114.41717529296875,1192900
2020-06-02,115.47000122070312,115.47000122070312,113.55999755859375,115.16000366210938,114.25843811035156,1091500
2020-06-03,115.7300033569336,116.16000366210938,114.29000091552734,114.58999633789062,113.6928939819336,1475000
2020-06-04,109.51000213623047,113.66999816894531,108.27999877929688,109.0999984741211,108.2458724975586,2498400
2020-06-05,109.0,110.93000030517578,106.87999725341797,107.44000244140625,106.59886932373047,2016700
2020-06-08,107.0,111.16000366210938,106.56999969482422,111.16000366210938,110.28974914550781,1142200
2020-06-09,111.51000213623047,111.5999984741211,108.0,108.43000030517578,107.58112335205078,999100
2020-06-10,109.11000061035156,111.2699966430664,108.20999908447266,108.73999786376953,107.88868713378906,1064500
2020-06-11,107.58999633789062,109.41000366210938,105.75,106.29000091552734,105.45787811279297,1082100
2020-06-12,107.11000061035156,107.3499984741211,104.1500015258789,104.69999694824219,103.88031768798828,1335500
2020-06-15,104.12000274658203,106.51000213623047,103.0199966430664,105.80000305175781,104.97171020507812,1638600
2020-06-16,107.01000213623047,108.66999816894531,106.0,108.06999969482422,107.22393798828125,1354500
2020-06-17,108.26000213623047,109.69999694824219,108.0999984741211,109.05000305175781,108.1962661743164,754100
2020-06-18,108.83000183105469,110.12000274658203,107.70999908447266,108.58999633789062,107.73986053466797,565400
2020-06-19,109.68000030517578,110.58000183105469,108.5999984741211,108.94000244140625,108.08712768554688,1387400
2020-06-22,108.4800033569336,109.7699966430664,108.19999694824219,108.94999694824219,108.0970458984375,547100
2020-06-23,109.72000122070312,109.72000122070312,106.30999755859375,106.44000244140625,105.60670471191406,1025900
2020-06-24,106.26000213623047,106.93000030517578,105.63999938964844,106.23999786376953,105.40826416015625,833600
2020-06-25,106.37999725341797,106.68000030517578,105.30999755859375,105.73999786376953,104.91217803955078,1027200
2020-06-26,105.87999725341797,106.52999877929688,101.88999938964844,103.01000213623047,102.20355224609375,1600200
2020-06-29,104.16000366210938,107.08999633789062,103.68000030517578,105.08000183105469,104.2573471069336,1273700
2020-06-30,105.75,106.11000061035156,104.80999755859375,105.80999755859375,104.98162841796875,947700
2020-07-01,105.5,106.4800033569336,105.16000366210938,105.22000122070312,104.39624786376953,732300
2020-07-02,106.04000091552734,106.04000091552734,104.1500015258789,105.0199966430664,104.19781494140625,927700
2020-07-06,105.81999969482422,106.69000244140625,105.29000091552734,105.87000274658203,105.0411605834961,726200
2020-07-07,105.38999938964844,106.63999938964844,104.55999755859375,106.05000305175781,105.21975708007812,653000
2020-07-08,105.93000030517578,105.93000030517578,104.01000213623047,104.70999908447266,103.89024353027344,688500
2020-07-09,104.19999694824219,104.88999938964844,102.87000274658203,103.38999938964844,102.58057403564453,642500
2020-07-10,103.79000091552734,105.4000015258789,103.79000091552734,105.18000030517578,104.3565673828125,762800
2020-07-13,105.20999908447266,105.70999908447266,104.29000091552734,104.68000030517578,103.86048126220703,620100
2020-07-14,104.69999694824219,107.58999633789062,104.5,107.19000244140625,106.350830078125,677000
2020-07-15,108.0,108.23999786376953,105.73999786376953,105.87999725341797,105.05107879638672,596900
2020-07-16,105.77999877929688,107.04000091552734,105.72000122070312,106.08000183105469,105.24951934814453,381900
2020-07-17,106.61000061035156,107.3499984741211,106.33999633789062,106.70999908447266,105.87458801269531,542900
2020-07-20,106.08999633789062,106.33999633789062,104.30000305175781,105.30999755859375,104.48554229736328,857000
2020-07-21,105.37999725341797,107.62000274658203,105.31999969482422,106.55999755859375,105.72575378417969,618500
2020-07-22,107.41000366210938,107.73999786376953,105.19000244140625,107.58999633789062,106.74769592285156,508200
2020-07-23,107.36000061035156,108.94999694824219,107.36000061035156,108.41999816894531,107.57119750976562,576000
2020-07-24,108.83000183105469,110.25,107.44999694824219,108.13999938964844,107.29338836669922,551300
2020-07-27,107.98999786376953,108.91999816894531,107.43000030517578,108.87000274658203,108.0176773071289,485200
2020-07-28,108.58000183105469,109.86000061035156,108.58000183105469,109.2699966430664,108.41454315185547,491300
2020-07-29,109.7300033569336,110.62999725341797,109.11000061035156,110.48999786376953,109.62499237060547,565300
2020-07-30,110.0199966430664,110.44000244140625,108.5199966430664,109.3499984741211,108.4939193725586,588600
2020-07-31,109.20999908447266,109.51000213623047,107.8499984741211,109.3499984741211,108.4939193725586,1773200
2020-08-03,109.72000122070312,111.36000061035156,109.11000061035156,110.97000122070312,110.10123443603516,578100
2020-08-04,110.66999816894531,114.0199966430664,110.41000366210938,113.26000213623047,112.37330627441406,888200
2020-08-05,113.12999725341797,113.12999725341797,110.79000091552734,111.13999938964844,110.26990509033203,849100
2020-08-06,111.11000061035156,111.91000366210938,110.13999938964844,110.29000091552734,109.42655944824219,554100
2020-08-07,109.94000244140625,111.43000030517578,109.76000213623047,111.05000305175781,110.18061065673828,751200
2020-08-10,111.43000030517578,113.12999725341797,111.25,112.83999633789062,111.95658874511719,816300
2020-08-11,113.11000061035156,114.06999969482422,112.16999816894531,112.70999908447266,111.8276138305664,746100
2020-08-12,113.43000030517578,115.72000122070312,113.18000030517578,114.95999908447266,114.05999755859375,680700
2020-08-13,114.06999969482422,115.16000366210938,113.55999755859375,114.62999725341797,114.62999725341797,650200
2020-08-14,114.25,115.3499984741211,113.66999816894531,113.97000122070312,113.97000122070312,666300
2020-08-17,113.83000183105469,114.37000274658203,113.4800033569336,113.5,113.5,1370800
2020-08-18,113.5999984741211,114.77999877929688,112.61000061035156,113.91999816894531,113.91999816894531,644900
2020-08-19,111.43000030517578,112.7300033569336,110.45999908447266,111.36000061035156,111.36000061035156,1026300
2020-08-20,111.61000061035156,112.55999755859375,111.31999969482422,111.9000015258789,111.9000015258789,570900
2020-08-21,111.91999816894531,112.5,110.66000366210938,112.08999633789062,112.08999633789062,905100
